OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
385625,Charles Morren,Union Saint-Gilloise,2017,Ön Libero,Belçika
146579,Jordan Massengo,Union Saint-Gilloise,2017,Ön Libero,Kongo
171147,Kenneth Houdret,Union Saint-Gilloise,2017,Ön Libero,Belçika
592195,Hadamou Traoré,Union Saint-Gilloise,2017,Ön Libero,Fransa
203344,Jonathan Kindermans,Union Saint-Gilloise,2017,Merkez Orta Saha,Belçika
445486,Shuntaro Koga,Union Saint-Gilloise,2017,Merkez Orta Saha,Japonya
451319,Simon Franquin,Union Saint-Gilloise,2017,Merkez Orta Saha,Belçika
564108,Carlos Uhía,Union Saint-Gilloise,2017,Merkez Orta Saha,Kolombiya
152873,Julien Vercauteren,Union Saint-Gilloise,2017,On Numara,Belçika
85901,Alves Da Silva,Union Saint-Gilloise,2017,On Numara,Belçika
256045,Heritier Luvumbu,Union Saint-Gilloise,2017,Sol Kanat,Kongo DC
451320,Yassine Salah,Union Saint-Gilloise,2017,Sol Kanat,Fas
370522,Serge Tabekou,Union Saint-Gilloise,2017,Sağ Kanat,Kamerun
110812,Nathan Kabasele,Union Saint-Gilloise,2017,Santrafor,Belçika
149144,Christophe Bertjens,Union Saint-Gilloise,2017,Santrafor,Belçika
337689,Roman Ferber,Union Saint-Gilloise,2017,Santrafor,Belçika
17128,Freddy Mombongo-Dues,Union Saint-Gilloise,2017,Santrafor,Kongo DC
28319,Mamadou Diallo,Union Saint-Gilloise,2017,Santrafor,Mali
431393,Dylan Lambrecth,Union Saint-Gilloise,2017,Santrafor,Belçika
124125,Adrien Saussez,Union Saint-Gilloise,2018,Kaleci,Belçika
62124,Anders Kristiansen,Union Saint-Gilloise,2018,Kaleci,Norveç
289528,Enzo D'Alberto,Union Saint-Gilloise,2018,Kaleci,Belçika
138331,Pietro Perdichizzi,Union Saint-Gilloise,2018,Stoper,Belçika
170914,Thibaut Peyre,Union Saint-Gilloise,2018,Stoper,Fransa
146725,Milos Stamenkovic,Union Saint-Gilloise,2018,Stoper,Sırbistan
575594,Ismaël Kandouss,Union Saint-Gilloise,2018,Stoper,Fas
65342,Carlos David,Union Saint-Gilloise,2018,Stoper,İspanya
674319,Luca Di Rupo,Union Saint-Gilloise,2018,Stoper,Belçika
255499,Urtzi Iriondo,Union Saint-Gilloise,2018,Sol Bek,İspanya
68914,Kevin Kis,Union Saint-Gilloise,2018,Sol Bek,Belçika
355736,Anas Hamzaoui,Union Saint-Gilloise,2018,Sol Bek,Belçika
247675,Federico Vega,Union Saint-Gilloise,2018,Sağ Bek,Arjantin
285998,Ayrton Mboko,Union Saint-Gilloise,2018,Sağ Bek,Belçika
441306,Mathias Fixelles,Union Saint-Gilloise,2018,Ön Libero,Belçika
385625,Charles Morren,Union Saint-Gilloise,2018,Ön Libero,Belçika
592195,Hadamou Traoré,Union Saint-Gilloise,2018,Ön Libero,Fransa
164930,Abdelrafik Gérard,Union Saint-Gilloise,2018,Merkez Orta Saha,Fransa
160247,Marcel Mehlem,Union Saint-Gilloise,2018,Merkez Orta Saha,Almanya
409153,Teddy Teuma,Union Saint-Gilloise,2018,Merkez Orta Saha,Malta
207578,Max Besuschkow,Union Saint-Gilloise,2018,Merkez Orta Saha,Almanya
57204,Steven Pinto Borges,Union Saint-Gilloise,2018,Merkez Orta Saha,Portekiz
273669,Adrian Beck,Union Saint-Gilloise,2018,On Numara,Almanya
152873,Julien Vercauteren,Union Saint-Gilloise,2018,On Numara,Belçika
352017,Faïz Selemani,Union Saint-Gilloise,2018,Sol Kanat,Komorlar
312239,Percy Tau,Union Saint-Gilloise,2018,Sağ Kanat,Güney Afrika
370522,Serge Tabekou,Union Saint-Gilloise,2018,Sağ Kanat,Kamerun
573893,Nils Bouekou,Union Saint-Gilloise,2018,Sağ Kanat,Fransa
351990,Youssoufou Niakaté,Union Saint-Gilloise,2018,Santrafor,Mali
337689,Roman Ferber,Union Saint-Gilloise,2018,Santrafor,Belçika
591791,Chad Letts,Union Saint-Gilloise,2018,Santrafor,Jamaika
124125,Adrien Saussez,Union Saint-Gilloise,2019,Kaleci,Belçika
62124,Anders Kristiansen,Union Saint-Gilloise,2019,Kaleci,Norveç
289528,Enzo D'Alberto,Union Saint-Gilloise,2019,Kaleci,Belçika
575594,Ismaël Kandouss,Union Saint-Gilloise,2019,Stoper,Fas
138331,Pietro Perdichizzi,Union Saint-Gilloise,2019,Stoper,Belçika
260829,Jonas Bager,Union Saint-Gilloise,2019,Stoper,Danimarka
400131,Siebe Van der Heyden,Union Saint-Gilloise,2019,Stoper,Belçika
68914,Kevin Kis,Union Saint-Gilloise,2019,Sol Bek,Belçika
355736,Anas Hamzaoui,Union Saint-Gilloise,2019,Sol Bek,Belçika
17804,Sébastien Pocognoli,Union Saint-Gilloise,2019,Sol Bek,Belçika
247675,Federico Vega,Union Saint-Gilloise,2019,Sağ Bek,Arjantin
211089,Soufiane El Banouhi,Union Saint-Gilloise,2019,Sağ Bek,Belçika
441306,Mathias Fixelles,Union Saint-Gilloise,2019,Ön Libero,Belçika
245055,Nik Lorbek,Union Saint-Gilloise,2019,Ön Libero,Slovenya
592195,Hadamou Traoré,Union Saint-Gilloise,2019,Ön Libero,Fransa
148365,Casper Nielsen,Union Saint-Gilloise,2019,Merkez Orta Saha,Danimarka
409153,Teddy Teuma,Union Saint-Gilloise,2019,Merkez Orta Saha,Malta
160247,Marcel Mehlem,Union Saint-Gilloise,2019,Merkez Orta Saha,Almanya
164930,Abdelrafik Gérard,Union Saint-Gilloise,2019,Merkez Orta Saha,Fransa
352017,Faïz Selemani,Union Saint-Gilloise,2019,Sol Kanat,Komorlar
150732,Aron Sigurdarson,Union Saint-Gilloise,2019,Sol Kanat,İzlanda
262895,Soufyan Ahannach,Union Saint-Gilloise,2019,Sol Kanat,Hollanda
370522,Serge Tabekou,Union Saint-Gilloise,2019,Sağ Kanat,Kamerun
339601,Ibrahima Bah,Union Saint-Gilloise,2019,Sağ Kanat,Gine
433956,Isaiah Young,Union Saint-Gilloise,2019,Sağ Kanat,Amerika Birleşik Devletleri
573893,Nils Bouekou,Union Saint-Gilloise,2019,Sağ Kanat,Fransa
386541,Sigurd Haugen,Union Saint-Gilloise,2019,Santrafor,Norveç
337689,Roman Ferber,Union Saint-Gilloise,2019,Santrafor,Belçika
309545,Antonio Romero,Union Saint-Gilloise,2019,Santrafor,Venezuela
445548,Charlie Brown,Union Saint-Gilloise,2019,Santrafor,İngiltere
591791,Chad Letts,Union Saint-Gilloise,2019,Santrafor,Jamaika
78570,Anthony Moris,Union Saint-Gilloise,2020,Kaleci,Lüksemburg
168166,Lucas Pirard,Union Saint-Gilloise,2020,Kaleci,Belçika
62124,Anders Kristiansen,Union Saint-Gilloise,2020,Kaleci,Norveç
499606,Tibo Herbots,Union Saint-Gilloise,2020,Kaleci,Belçika
582642,Kerian Atheba,Union Saint-Gilloise,2020,Kaleci,Belçika
244221,Christian Burgess,Union Saint-Gilloise,2020,Stoper,İngiltere
400131,Siebe Van der Heyden,Union Saint-Gilloise,2020,Stoper,Belçika
260829,Jonas Bager,Union Saint-Gilloise,2020,Stoper,Danimarka
575594,Ismaël Kandouss,Union Saint-Gilloise,2020,Stoper,Fas
520438,Abdelmounaim Boutouil,Union Saint-Gilloise,2020,Stoper,Fas
392773,Alex Cochrane,Union Saint-Gilloise,2020,Sol Bek,İngiltere
355736,Anas Hamzaoui,Union Saint-Gilloise,2020,Sol Bek,Belçika
17804,Sébastien Pocognoli,Union Saint-Gilloise,2020,Sol Bek,Belçika
840813,Nelson Lemaire,Union Saint-Gilloise,2020,Sol Bek,Dominik Cumhuriyeti
247675,Federico Vega,Union Saint-Gilloise,2020,Sağ Bek,Arjantin
89654,Edisson Jordanov,Union Saint-Gilloise,2020,Sağ Bek,Bulgaristan
72736,Guillaume François,Union Saint-Gilloise,2020,Sağ Bek,Belçika
441306,Mathias Fixelles,Union Saint-Gilloise,2020,Ön Libero,Belçika
338668,Senne Lynen,Union Saint-Gilloise,2020,Ön Libero,Belçika
245055,Nik Lorbek,Union Saint-Gilloise,2020,Ön Libero,Slovenya
148365,Casper Nielsen,Union Saint-Gilloise,2020,Merkez Orta Saha,Danimarka
409153,Teddy Teuma,Union Saint-Gilloise,2020,Merkez Orta Saha,Malta
160247,Marcel Mehlem,Union Saint-Gilloise,2020,Merkez Orta Saha,Almanya
533158,Loïc Lapoussin,Union Saint-Gilloise,2020,Orta Saha Sol,Madagaskar
831304,Axel Lauwrensens,Union Saint-Gilloise,2020,On Numara,Belçika
150732,Aron Sigurdarson,Union Saint-Gilloise,2020,Sol Kanat,İzlanda
339601,Ibrahima Bah,Union Saint-Gilloise,2020,Sağ Kanat,Gine
289648,Dante Vanzeir,Union Saint-Gilloise,2020,Santrafor,Belçika
339314,Deniz Undav,Union Saint-Gilloise,2020,Santrafor,Almanya
342227,Brighton Labeau,Union Saint-Gilloise,2020,Santrafor,Martinique
445548,Charlie Brown,Union Saint-Gilloise,2020,Santrafor,İngiltere
838813,Abderahmane Soussi,Union Saint-Gilloise,2020,Santrafor,Fas
78570,Anthony Moris,Union Saint-Gilloise,2021,Kaleci,Lüksemburg
168166,Lucas Pirard,Union Saint-Gilloise,2021,Kaleci,Belçika
499606,Tibo Herbots,Union Saint-Gilloise,2021,Kaleci,Belçika
582642,Kerian Atheba,Union Saint-Gilloise,2021,Kaleci,Belçika
400131,Siebe Van der Heyden,Union Saint-Gilloise,2021,Stoper,Belçika
575594,Ismaël Kandouss,Union Saint-Gilloise,2021,Stoper,Fas
244221,Christian Burgess,Union Saint-Gilloise,2021,Stoper,İngiltere
415035,Koki Machida,Union Saint-Gilloise,2021,Stoper,Japonya
260829,Jonas Bager,Union Saint-Gilloise,2021,Stoper,Danimarka
57534,Damien Marcq,Union Saint-Gilloise,2021,Stoper,Fransa
818104,Noa Wyns,Union Saint-Gilloise,2021,Stoper,Belçika
257987,Bart Nieuwkoop,Union Saint-Gilloise,2021,Sağ Bek,Hollanda
690478,Matthew Sorinola,Union Saint-Gilloise,2021,Sağ Bek,İngiltere
72736,Guillaume François,Union Saint-Gilloise,2021,Sağ Bek,Belçika
486041,Zacarias Antonio,Union Saint-Gilloise,2021,Sağ Bek,Belçika
338668,Senne Lynen,Union Saint-Gilloise,2021,Ön Libero,Belçika
148365,Casper Nielsen,Union Saint-Gilloise,2021,Merkez Orta Saha,Danimarka
409153,Teddy Teuma,Union Saint-Gilloise,2021,Merkez Orta Saha,Malta
449592,Cameron Puertas,Union Saint-Gilloise,2021,Merkez Orta Saha,İspanya
435808,Lazare Amani,Union Saint-Gilloise,2021,Merkez Orta Saha,Fildişi Sahili
260416,Lorenzo Paolucci,Union Saint-Gilloise,2021,Merkez Orta Saha,İtalya
975716,Soulaimane Berradi,Union Saint-Gilloise,2021,Merkez Orta Saha,Belçika
533158,Loïc Lapoussin,Union Saint-Gilloise,2021,Orta Saha Sol,Madagaskar
554284,Kacper Kozłowski,Union Saint-Gilloise,2021,On Numara,Polonya
545432,Marcel Lewis,Union Saint-Gilloise,2021,On Numara,İngiltere
910864,Ilyes Ziani,Union Saint-Gilloise,2021,On Numara,Fas
504849,Kaoru Mitoma,Union Saint-Gilloise,2021,Sol Kanat,Japonya
786829,Pedro Lubamba,Union Saint-Gilloise,2021,Sol Kanat,Angola
339314,Deniz Undav,Union Saint-Gilloise,2021,Santrafor,Almanya
289648,Dante Vanzeir,Union Saint-Gilloise,2021,Santrafor,Belçika
412041,Álex Millán,Union Saint-Gilloise,2021,Santrafor,İspanya
216375,Felipe Avenatti,Union Saint-Gilloise,2021,Santrafor,Uruguay
78570,Anthony Moris,Union Saint-Gilloise,2022,Kaleci,Lüksemburg
168166,Lucas Pirard,Union Saint-Gilloise,2022,Kaleci,Belçika
502261,Joachim Imbrechts,Union Saint-Gilloise,2022,Kaleci,İsveç
1074890,Imad Fellous,Union Saint-Gilloise,2022,Kaleci,Belçika
400131,Siebe Van der Heyden,Union Saint-Gilloise,2022,Stoper,Belçika
575594,Ismaël Kandouss,Union Saint-Gilloise,2022,Stoper,Fas
244221,Christian Burgess,Union Saint-Gilloise,2022,Stoper,İngiltere
415035,Koki Machida,Union Saint-Gilloise,2022,Stoper,Japonya
450958,Ross Sykes,Union Saint-Gilloise,2022,Stoper,İngiltere
396823,Viktor Boone,Union Saint-Gilloise,2022,Stoper,Belçika
748505,Arnaud Dony,Union Saint-Gilloise,2022,Sol Bek,Belçika
257987,Bart Nieuwkoop,Union Saint-Gilloise,2022,Sağ Bek,Hollanda
72736,Guillaume François,Union Saint-Gilloise,2022,Sağ Bek,Belçika
338668,Senne Lynen,Union Saint-Gilloise,2022,Ön Libero,Belçika
531065,Oussama El Azzouzi,Union Saint-Gilloise,2022,Ön Libero,Fas
435808,Lazare Amani,Union Saint-Gilloise,2022,Merkez Orta Saha,Fildişi Sahili
409153,Teddy Teuma,Union Saint-Gilloise,2022,Merkez Orta Saha,Malta
449592,Cameron Puertas,Union Saint-Gilloise,2022,Merkez Orta Saha,İspanya
165012,José Rodríguez,Union Saint-Gilloise,2022,Merkez Orta Saha,İspanya
975716,Soulaimane Berradi,Union Saint-Gilloise,2022,Merkez Orta Saha,Belçika
1034665,Nathan Huygevelde,Union Saint-Gilloise,2022,Merkez Orta Saha,Belçika
533158,Loïc Lapoussin,Union Saint-Gilloise,2022,Orta Saha Sol,Madagaskar
910864,Ilyes Ziani,Union Saint-Gilloise,2022,On Numara,Fas
545432,Marcel Lewis,Union Saint-Gilloise,2022,On Numara,İngiltere
658536,Simon Adingra,Union Saint-Gilloise,2022,Sol Kanat,Fildişi Sahili
679597,Casper Terho,Union Saint-Gilloise,2022,Sağ Kanat,Finlandiya
1018201,Mohamed Salah,Union Saint-Gilloise,2022,Sağ Kanat,Belçika
656681,Victor Boniface,Union Saint-Gilloise,2022,Santrafor,Nijerya
289648,Dante Vanzeir,Union Saint-Gilloise,2022,Santrafor,Belçika
409517,Yorbe Vertessen,Union Saint-Gilloise,2022,Santrafor,Belçika
320440,Gustaf Nilsson,Union Saint-Gilloise,2022,Santrafor,İsveç
249303,Dennis Eckert Ayensa,Union Saint-Gilloise,2022,Santrafor,İran
78570,Anthony Moris,Union Saint-Gilloise,2023,Kaleci,Lüksemburg
168166,Lucas Pirard,Union Saint-Gilloise,2023,Kaleci,Belçika
59082,Heinz Lindner,Union Saint-Gilloise,2023,Kaleci,Avusturya
502261,Joachim Imbrechts,Union Saint-Gilloise,2023,Kaleci,İsveç
570819,Maxime Wenssens,Union Saint-Gilloise,2023,Kaleci,Ruanda
721788,Tiago Gomes,Union Saint-Gilloise,2023,Kaleci,Yeşil Burun Adaları
1177449,Noa Louche,Union Saint-Gilloise,2023,Kaleci,Belçika
415035,Koki Machida,Union Saint-Gilloise,2023,Stoper,Japonya
428920,Kevin Mac Allister,Union Saint-Gilloise,2023,Stoper,Arjantin
244221,Christian Burgess,Union Saint-Gilloise,2023,Stoper,İngiltere
450958,Ross Sykes,Union Saint-Gilloise,2023,Stoper,İngiltere
660746,Fedde Leysen,Union Saint-Gilloise,2023,Stoper,Belçika
396823,Viktor Boone,Union Saint-Gilloise,2023,Stoper,Belçika
1115967,Daniel Tshilanda Kabongo,Union Saint-Gilloise,2023,Stoper,Kongo DC
748505,Arnaud Dony,Union Saint-Gilloise,2023,Sol Bek,Belçika
257987,Bart Nieuwkoop,Union Saint-Gilloise,2023,Sağ Bek,Hollanda
690478,Matthew Sorinola,Union Saint-Gilloise,2023,Sağ Bek,İngiltere
72736,Guillaume François,Union Saint-Gilloise,2023,Sağ Bek,Belçika
338668,Senne Lynen,Union Saint-Gilloise,2023,Ön Libero,Belçika
569845,Charles Vanhoutte,Union Saint-Gilloise,2023,Ön Libero,Belçika
449592,Cameron Puertas,Union Saint-Gilloise,2023,Merkez Orta Saha,İspanya
435808,Lazare Amani,Union Saint-Gilloise,2023,Merkez Orta Saha,Fildişi Sahili
727089,Noah Sadiki,Union Saint-Gilloise,2023,Merkez Orta Saha,Kongo DC
268327,Mathias Rasmussen,Union Saint-Gilloise,2023,Merkez Orta Saha,Norveç
1034665,Nathan Huygevelde,Union Saint-Gilloise,2023,Merkez Orta Saha,Belçika
340166,Alessio Castro-Montes,Union Saint-Gilloise,2023,Orta Saha Sağ,Belçika
533158,Loïc Lapoussin,Union Saint-Gilloise,2023,Orta Saha Sol,Madagaskar
492634,Henok Teklab,Union Saint-Gilloise,2023,Sol Kanat,Almanya
679597,Casper Terho,Union Saint-Gilloise,2023,Sağ Kanat,Finlandiya
746910,Mohamed Amoura,Union Saint-Gilloise,2023,Santrafor,Cezayir
320440,Gustaf Nilsson,Union Saint-Gilloise,2023,Santrafor,İsveç
684159,Kevin Rodríguez,Union Saint-Gilloise,2023,Santrafor,Ekvador
249303,Dennis Eckert Ayensa,Union Saint-Gilloise,2023,Santrafor,İran
396847,Elton Kabangu,Union Saint-Gilloise,2023,Santrafor,Belçika
78570,Anthony Moris,Union Saint-Gilloise,2024,Kaleci,Lüksemburg
565429,Vic Chambaere,Union Saint-Gilloise,2024,Kaleci,Belçika
502261,Joachim Imbrechts,Union Saint-Gilloise,2024,Kaleci,İsveç
1193791,Giorgi Kavlashvili,Union Saint-Gilloise,2024,Kaleci,Gürcistan
415035,Koki Machida,Union Saint-Gilloise,2024,Stoper,Japonya
428920,Kevin Mac Allister,Union Saint-Gilloise,2024,Stoper,Arjantin
660746,Fedde Leysen,Union Saint-Gilloise,2024,Stoper,Belçika
244221,Christian Burgess,Union Saint-Gilloise,2024,Stoper,İngiltere
450958,Ross Sykes,Union Saint-Gilloise,2024,Stoper,İngiltere
1250976,Mamadou Thierno Barry,Union Saint-Gilloise,2024,Stoper,Senegal
1052799,Mohamed Asaidi,Union Saint-Gilloise,2024,Stoper,Belçika
1115967,Daniel Tshilanda Kabongo,Union Saint-Gilloise,2024,Stoper,Kongo DC
72736,Guillaume François,Union Saint-Gilloise,2024,Sağ Bek,Belçika
569845,Charles Vanhoutte,Union Saint-Gilloise,2024,Ön Libero,Belçika
1052800,Mohamed Asri,Union Saint-Gilloise,2024,Orta Saha,Belçika
449592,Cameron Puertas,Union Saint-Gilloise,2024,Merkez Orta Saha,İspanya
727089,Noah Sadiki,Union Saint-Gilloise,2024,Merkez Orta Saha,Kongo DC
435808,Lazare Amani,Union Saint-Gilloise,2024,Merkez Orta Saha,Fildişi Sahili
655021,Kamiel Van De Perre,Union Saint-Gilloise,2024,Merkez Orta Saha,Belçika
268327,Mathias Rasmussen,Union Saint-Gilloise,2024,Merkez Orta Saha,Norveç
975716,Soulaimane Berradi,Union Saint-Gilloise,2024,Merkez Orta Saha,Belçika
945021,Anan Khalaili,Union Saint-Gilloise,2024,Orta Saha Sağ,İsrail
340166,Alessio Castro-Montes,Union Saint-Gilloise,2024,Orta Saha Sağ,Belçika
509463,Ousseynou Niang,Union Saint-Gilloise,2024,Orta Saha Sol,Senegal
533158,Loïc Lapoussin,Union Saint-Gilloise,2024,Orta Saha Sol,Madagaskar
232271,Sofiane Boufal,Union Saint-Gilloise,2024,On Numara,Fas
486039,Anouar Ait El Hadj,Union Saint-Gilloise,2024,On Numara,Belçika
492634,Henok Teklab,Union Saint-Gilloise,2024,Sol Kanat,Almanya
679597,Casper Terho,Union Saint-Gilloise,2024,Sağ Kanat,Finlandiya
543390,Mamadou Traoré,Union Saint-Gilloise,2024,Sağ Kanat,Mali
548028,Franjo Ivanović,Union Saint-Gilloise,2024,Santrafor,Hırvatistan
888785,Promise David,Union Saint-Gilloise,2024,Santrafor,Kanada
979410,Mohammed Fuseini,Union Saint-Gilloise,2024,Santrafor,Gana
249303,Dennis Eckert Ayensa,Union Saint-Gilloise,2024,Santrafor,İran
684159,Kevin Rodríguez,Union Saint-Gilloise,2024,Santrafor,Ekvador
396847,Elton Kabangu,Union Saint-Gilloise,2024,Santrafor,Belçika
659317,Marc Giger,Union Saint-Gilloise,2024,Santrafor,İsviçre
707546,Cristian Makaté,Union Saint-Gilloise,2024,Santrafor,Ekvator Ginesi
463527,Kjell Scherpen,Union Saint-Gilloise,2025,Kaleci,Hollanda
565429,Vic Chambaere,Union Saint-Gilloise,2025,Kaleci,Belçika
1193791,Giorgi Kavlashvili,Union Saint-Gilloise,2025,Kaleci,Gürcistan
289640,Jens Teunckens,Union Saint-Gilloise,2025,Kaleci,Belçika
428920,Kevin Mac Allister,Union Saint-Gilloise,2025,Stoper,Arjantin
450958,Ross Sykes,Union Saint-Gilloise,2025,Stoper,İngiltere
660746,Fedde Leysen,Union Saint-Gilloise,2025,Stoper,Belçika
244221,Christian Burgess,Union Saint-Gilloise,2025,Stoper,İngiltere
1250976,Mamadou Thierno Barry,Union Saint-Gilloise,2025,Stoper,Senegal
1256870,Massiré Sylla,Union Saint-Gilloise,2025,Stoper,Senegal
667426,Noah Stassin,Union Saint-Gilloise,2025,Stoper,Belçika
502247,Louis Patris,Union Saint-Gilloise,2025,Sağ Bek,Belçika
72736,Guillaume François,Union Saint-Gilloise,2025,Sağ Bek,Belçika
632083,Yari Stevens,Union Saint-Gilloise,2025,Sağ Bek,Belçika
569845,Charles Vanhoutte,Union Saint-Gilloise,2025,Ön Libero,Belçika
592403,Adem Zorgane,Union Saint-Gilloise,2025,Merkez Orta Saha,Cezayir
655021,Kamiel Van De Perre,Union Saint-Gilloise,2025,Merkez Orta Saha,Belçika
715653,Besfort Zeneli,Union Saint-Gilloise,2025,Merkez Orta Saha,İsveç
268327,Mathias Rasmussen,Union Saint-Gilloise,2025,Merkez Orta Saha,Norveç
157396,Rob Schoofs,Union Saint-Gilloise,2025,Merkez Orta Saha,Belçika
719383,Ivan Pavlic,Union Saint-Gilloise,2025,Merkez Orta Saha,Belçika
1034665,Nathan Huygevelde,Union Saint-Gilloise,2025,Merkez Orta Saha,Belçika
975716,Soulaimane Berradi,Union Saint-Gilloise,2025,Merkez Orta Saha,Belçika
945021,Anan Khalaili,Union Saint-Gilloise,2025,Orta Saha Sağ,İsrail
340166,Alessio Castro-Montes,Union Saint-Gilloise,2025,Orta Saha Sağ,Belçika
509463,Ousseynou Niang,Union Saint-Gilloise,2025,Orta Saha Sol,Senegal
486039,Anouar Ait El Hadj,Union Saint-Gilloise,2025,On Numara,Belçika
232271,Sofiane Boufal,Union Saint-Gilloise,2025,On Numara,Fas
1261464,Youssef Hamoutahar,Union Saint-Gilloise,2025,On Numara,Belçika
949337,Guilherme Smith,Union Saint-Gilloise,2025,Sol Kanat,Brezilya
492634,Henok Teklab,Union Saint-Gilloise,2025,Sol Kanat,Almanya
888785,Promise David,Union Saint-Gilloise,2025,Santrafor,Kanada
548028,Franjo Ivanović,Union Saint-Gilloise,2025,Santrafor,Hırvatistan
684159,Kevin Rodríguez,Union Saint-Gilloise,2025,Santrafor,Ekvador
449444,Raul Florucz,Union Saint-Gilloise,2025,Santrafor,Avusturya
979410,Mohammed Fuseini,Union Saint-Gilloise,2025,Santrafor,Gana
810285,Mateo Biondic,Union Saint-Gilloise,2025,Santrafor,Almanya
659317,Marc Giger,Union Saint-Gilloise,2025,Santrafor,İsviçre
707546,Cristian Makaté,Union Saint-Gilloise,2025,Santrafor,Ekvator Ginesi
1229890,Sekou Keita,Union Saint-Gilloise,2025,Santrafor,Belçika
