OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
50671,Erhan Şentürk,Galatasaray,2009,Santrafor,Türkiye
73569,Cem Sultan,Galatasaray,2009,Santrafor,Türkiye
85663,Anıl Dilaver,Galatasaray,2009,Santrafor,Türkiye
3499,Shabani Nonda,Galatasaray,2009,Santrafor,Kongo DC
10118,Aykut Erçetin,Galatasaray,2010,Kaleci,Türkiye
29631,Ufuk Ceylan,Galatasaray,2010,Kaleci,Türkiye
54320,Róbinson Zapata,Galatasaray,2010,Kaleci,Kolombiya
85666,Emirhan Ergün,Galatasaray,2010,Kaleci,Türkiye
88371,Eray İşcan,Galatasaray,2010,Kaleci,Türkiye
7041,Servet Çetin,Galatasaray,2010,Stoper,Türkiye
6911,Gökhan Zan,Galatasaray,2010,Stoper,Türkiye
22952,Çağlar Birinci,Galatasaray,2010,Stoper,Türkiye
18547,Ali Turan,Galatasaray,2010,Stoper,Türkiye
60710,Ahmet Kesim,Galatasaray,2010,Stoper,Türkiye
176262,Semih Oğuz,Galatasaray,2010,Stoper,Türkiye
45599,Emiliano Insúa,Galatasaray,2010,Sol Bek,Arjantin
29494,Hakan Balta,Galatasaray,2010,Sol Bek,Türkiye
7237,Sabri Sarıoğlu,Galatasaray,2010,Sağ Bek,Türkiye
3826,Lucas Neill,Galatasaray,2010,Sağ Bek,Avustralya
45005,Serkan Kurtuluş,Galatasaray,2010,Sağ Bek,Türkiye
12149,Lorik Cana,Galatasaray,2010,Ön Libero,Arnavutluk
21522,Mustafa Sarp,Galatasaray,2010,Ön Libero,Türkiye
90959,Musa Çağıran,Galatasaray,2010,Ön Libero,Türkiye
85686,Cumhur Yılmaztürk,Galatasaray,2010,Ön Libero,Türkiye
63204,Yekta Kurtuluş,Galatasaray,2010,Merkez Orta Saha,Türkiye
30846,Emmanuel Culio,Galatasaray,2010,Merkez Orta Saha,Arjantin
32844,Barış Özbek,Galatasaray,2010,Merkez Orta Saha,Almanya
6876,Ayhan Akman,Galatasaray,2010,Merkez Orta Saha,Türkiye
2309,Zvjezdan Misimovic,Galatasaray,2010,On Numara,Bosna-Hersek
20053,Elano,Galatasaray,2010,On Numara,Brezilya
77707,Emre Çolak,Galatasaray,2010,On Numara,Türkiye
21369,Arda Turan,Galatasaray,2010,Sol Kanat,Türkiye
3241,Harry Kewell,Galatasaray,2010,Sol Kanat,Avustralya
8487,Serdar Özkan,Galatasaray,2010,Sol Kanat,Türkiye
46809,Juan Pablo Pino,Galatasaray,2010,Sağ Kanat,Kolombiya
37736,Aydın Yılmaz,Galatasaray,2010,Sağ Kanat,Türkiye
3216,Milan Baros,Galatasaray,2010,Santrafor,Çek Cumhuriyeti
46658,Bogdan Stancu,Galatasaray,2010,Santrafor,Romanya
36802,Colin Kazım-Richards,Galatasaray,2010,Santrafor,Türkiye
58378,Mehmet Batdal,Galatasaray,2010,Santrafor,Türkiye
85663,Anıl Dilaver,Galatasaray,2010,Santrafor,Türkiye
73569,Cem Sultan,Galatasaray,2010,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2011,Kaleci,Uruguay
29631,Ufuk Ceylan,Galatasaray,2011,Kaleci,Türkiye
10118,Aykut Erçetin,Galatasaray,2011,Kaleci,Türkiye
60709,Semih Kaya,Galatasaray,2011,Stoper,Türkiye
325,Tomas Ujfalusi,Galatasaray,2011,Stoper,Çek Cumhuriyeti
6911,Gökhan Zan,Galatasaray,2011,Stoper,Türkiye
7041,Servet Çetin,Galatasaray,2011,Stoper,Türkiye
22952,Çağlar Birinci,Galatasaray,2011,Stoper,Türkiye
29494,Hakan Balta,Galatasaray,2011,Sol Bek,Türkiye
13058,Emmanuel Eboué,Galatasaray,2011,Sağ Bek,Fildişi Sahili
7237,Sabri Sarıoğlu,Galatasaray,2011,Sağ Bek,Türkiye
45005,Serkan Kurtuluş,Galatasaray,2011,Sağ Bek,Türkiye
35537,Felipe Melo,Galatasaray,2011,Ön Libero,Brezilya
37216,Ceyhun Gülselam,Galatasaray,2011,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2011,Merkez Orta Saha,Türkiye
63204,Yekta Kurtuluş,Galatasaray,2011,Merkez Orta Saha,Türkiye
6876,Ayhan Akman,Galatasaray,2011,Merkez Orta Saha,Türkiye
95089,Okan Derici,Galatasaray,2011,Merkez Orta Saha,Türkiye
7373,Albert Riera,Galatasaray,2011,Orta Saha Sol,İspanya
8399,Engin Baytar,Galatasaray,2011,On Numara,Türkiye
77707,Emre Çolak,Galatasaray,2011,On Numara,Türkiye
212325,Berk Yıldız,Galatasaray,2011,Sol Kanat,Türkiye
47604,Sercan Yıldırım,Galatasaray,2011,Sağ Kanat,Türkiye
56587,Yiğit Gökoğlan,Galatasaray,2011,Sağ Kanat,Türkiye
37736,Aydın Yılmaz,Galatasaray,2011,Sağ Kanat,Türkiye
46809,Juan Pablo Pino,Galatasaray,2011,Sağ Kanat,Kolombiya
4383,Johan Elmander,Galatasaray,2011,Santrafor,İsveç
3216,Milan Baros,Galatasaray,2011,Santrafor,Çek Cumhuriyeti
36802,Colin Kazım-Richards,Galatasaray,2011,Santrafor,Türkiye
6949,Necati Ateş,Galatasaray,2011,Santrafor,Türkiye
58378,Mehmet Batdal,Galatasaray,2011,Santrafor,Türkiye
186813,Mertan Öztürk,Galatasaray,2011,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2012,Kaleci,Uruguay
29631,Ufuk Ceylan,Galatasaray,2012,Kaleci,Türkiye
10118,Aykut Erçetin,Galatasaray,2012,Kaleci,Türkiye
88371,Eray İşcan,Galatasaray,2012,Kaleci,Türkiye
60709,Semih Kaya,Galatasaray,2012,Stoper,Türkiye
113938,Dany Nounkeu,Galatasaray,2012,Stoper,Kamerun
6911,Gökhan Zan,Galatasaray,2012,Stoper,Türkiye
325,Tomas Ujfalusi,Galatasaray,2012,Stoper,Çek Cumhuriyeti
22952,Çağlar Birinci,Galatasaray,2012,Stoper,Türkiye
3165,Cris,Galatasaray,2012,Stoper,Brezilya
29494,Hakan Balta,Galatasaray,2012,Sol Bek,Türkiye
13058,Emmanuel Eboué,Galatasaray,2012,Sağ Bek,Fildişi Sahili
7237,Sabri Sarıoğlu,Galatasaray,2012,Sağ Bek,Türkiye
35537,Felipe Melo,Galatasaray,2012,Ön Libero,Brezilya
37216,Ceyhun Gülselam,Galatasaray,2012,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2012,Merkez Orta Saha,Türkiye
63204,Yekta Kurtuluş,Galatasaray,2012,Merkez Orta Saha,Türkiye
57854,Furkan Özçal,Galatasaray,2012,Merkez Orta Saha,Türkiye
1792,Hamit Altıntop,Galatasaray,2012,Orta Saha Sağ,Türkiye
7373,Albert Riera,Galatasaray,2012,Orta Saha Sol,İspanya
4673,Wesley Sneijder,Galatasaray,2012,On Numara,Hollanda
77707,Emre Çolak,Galatasaray,2012,On Numara,Türkiye
8399,Engin Baytar,Galatasaray,2012,On Numara,Türkiye
55619,Nordin Amrabat,Galatasaray,2012,Sağ Kanat,Fas
37736,Aydın Yılmaz,Galatasaray,2012,Sağ Kanat,Türkiye
47604,Sercan Yıldırım,Galatasaray,2012,Sağ Kanat,Türkiye
56587,Yiğit Gökoğlan,Galatasaray,2012,Sağ Kanat,Türkiye
34987,Burak Yılmaz,Galatasaray,2012,Santrafor,Türkiye
10143,Umut Bulut,Galatasaray,2012,Santrafor,Türkiye
4383,Johan Elmander,Galatasaray,2012,Santrafor,İsveç
3924,Didier Drogba,Galatasaray,2012,Santrafor,Fildişi Sahili
3216,Milan Baros,Galatasaray,2012,Santrafor,Çek Cumhuriyeti
58088,Fernando Muslera,Galatasaray,2013,Kaleci,Uruguay
88371,Eray İşcan,Galatasaray,2013,Kaleci,Türkiye
29631,Ufuk Ceylan,Galatasaray,2013,Kaleci,Türkiye
10118,Aykut Erçetin,Galatasaray,2013,Kaleci,Türkiye
45624,Aurélien Chedjou,Galatasaray,2013,Stoper,Kamerun
60709,Semih Kaya,Galatasaray,2013,Stoper,Türkiye
88374,Veysel Sarı,Galatasaray,2013,Stoper,Türkiye
113938,Dany Nounkeu,Galatasaray,2013,Stoper,Kamerun
176961,Salih Dursun,Galatasaray,2013,Stoper,Türkiye
104233,Guillermo Burdisso,Galatasaray,2013,Stoper,Arjantin
115763,Koray Günter,Galatasaray,2013,Stoper,Almanya
6911,Gökhan Zan,Galatasaray,2013,Stoper,Türkiye
207842,Emre Can Coşkun,Galatasaray,2013,Stoper,Türkiye
255755,Alex Telles,Galatasaray,2013,Sol Bek,Brezilya
29494,Hakan Balta,Galatasaray,2013,Sol Bek,Türkiye
13058,Emmanuel Eboué,Galatasaray,2013,Sağ Bek,Fildişi Sahili
7237,Sabri Sarıoğlu,Galatasaray,2013,Sağ Bek,Türkiye
35537,Felipe Melo,Galatasaray,2013,Ön Libero,Brezilya
37216,Ceyhun Gülselam,Galatasaray,2013,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2013,Merkez Orta Saha,Türkiye
63204,Yekta Kurtuluş,Galatasaray,2013,Merkez Orta Saha,Türkiye
57854,Furkan Özçal,Galatasaray,2013,Merkez Orta Saha,Türkiye
45427,Umut Gündoğan,Galatasaray,2013,Merkez Orta Saha,Türkiye
273949,İbrahim Coşkun,Galatasaray,2013,Merkez Orta Saha,Türkiye
1792,Hamit Altıntop,Galatasaray,2013,Orta Saha Sağ,Türkiye
7373,Albert Riera,Galatasaray,2013,Orta Saha Sol,İspanya
4673,Wesley Sneijder,Galatasaray,2013,On Numara,Hollanda
77707,Emre Çolak,Galatasaray,2013,On Numara,Türkiye
53556,Erman Kılıç,Galatasaray,2013,On Numara,Türkiye
8399,Engin Baytar,Galatasaray,2013,On Numara,Türkiye
286406,Oğuzhan Kayar,Galatasaray,2013,On Numara,Türkiye
139396,Bruma,Galatasaray,2013,Sol Kanat,Portekiz
85667,Serdar Eylik,Galatasaray,2013,Sol Kanat,Türkiye
74996,Izet Hajrovic,Galatasaray,2013,Sağ Kanat,Bosna-Hersek
55619,Nordin Amrabat,Galatasaray,2013,Sağ Kanat,Fas
37736,Aydın Yılmaz,Galatasaray,2013,Sağ Kanat,Türkiye
265916,Lucas Ontivero,Galatasaray,2013,Sağ Kanat,Arjantin
47604,Sercan Yıldırım,Galatasaray,2013,Sağ Kanat,Türkiye
56587,Yiğit Gökoğlan,Galatasaray,2013,Sağ Kanat,Türkiye
34987,Burak Yılmaz,Galatasaray,2013,Santrafor,Türkiye
10143,Umut Bulut,Galatasaray,2013,Santrafor,Türkiye
3924,Didier Drogba,Galatasaray,2013,Santrafor,Fildişi Sahili
4383,Johan Elmander,Galatasaray,2013,Santrafor,İsveç
176265,Berk Ünsal,Galatasaray,2013,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2014,Kaleci,Uruguay
33862,Sinan Bolat,Galatasaray,2014,Kaleci,Türkiye
88371,Eray İşcan,Galatasaray,2014,Kaleci,Türkiye
137610,Alperen Uysal,Galatasaray,2014,Kaleci,Türkiye
60709,Semih Kaya,Galatasaray,2014,Stoper,Türkiye
45624,Aurélien Chedjou,Galatasaray,2014,Stoper,Kamerun
115763,Koray Günter,Galatasaray,2014,Stoper,Almanya
88374,Veysel Sarı,Galatasaray,2014,Stoper,Türkiye
6911,Gökhan Zan,Galatasaray,2014,Stoper,Türkiye
207842,Emre Can Coşkun,Galatasaray,2014,Stoper,Türkiye
255755,Alex Telles,Galatasaray,2014,Sol Bek,Brezilya
29494,Hakan Balta,Galatasaray,2014,Sol Bek,Türkiye
74776,Tarık Çamdal,Galatasaray,2014,Sağ Bek,Türkiye
7237,Sabri Sarıoğlu,Galatasaray,2014,Sağ Bek,Türkiye
35537,Felipe Melo,Galatasaray,2014,Ön Libero,Brezilya
251108,Birhan Vatansever,Galatasaray,2014,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2014,Merkez Orta Saha,Türkiye
9967,Blerim Dzemaili,Galatasaray,2014,Merkez Orta Saha,İsviçre
63204,Yekta Kurtuluş,Galatasaray,2014,Merkez Orta Saha,Türkiye
57854,Furkan Özçal,Galatasaray,2014,Merkez Orta Saha,Türkiye
45427,Umut Gündoğan,Galatasaray,2014,Merkez Orta Saha,Türkiye
203379,Kaan Baysal,Galatasaray,2014,Merkez Orta Saha,Türkiye
1792,Hamit Altıntop,Galatasaray,2014,Orta Saha Sağ,Türkiye
4673,Wesley Sneijder,Galatasaray,2014,On Numara,Hollanda
77707,Emre Çolak,Galatasaray,2014,On Numara,Türkiye
139396,Bruma,Galatasaray,2014,Sol Kanat,Portekiz
55619,Nordin Amrabat,Galatasaray,2014,Sağ Kanat,Fas
8491,Olcan Adın,Galatasaray,2014,Sağ Kanat,Türkiye
196524,Sinan Gümüş,Galatasaray,2014,Sağ Kanat,Türkiye
37736,Aydın Yılmaz,Galatasaray,2014,Sağ Kanat,Türkiye
12563,Goran Pandev,Galatasaray,2014,Forvet Arkası,Kuzey Makedonya
34987,Burak Yılmaz,Galatasaray,2014,Santrafor,Türkiye
31867,Yasin Öztekin,Galatasaray,2014,Santrafor,Türkiye
10143,Umut Bulut,Galatasaray,2014,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2015,Kaleci,Uruguay
45214,Cenk Gönen,Galatasaray,2015,Kaleci,Türkiye
88371,Eray İşcan,Galatasaray,2015,Kaleci,Türkiye
282460,İsmail Çipe,Galatasaray,2015,Kaleci,Türkiye
45624,Aurélien Chedjou,Galatasaray,2015,Stoper,Kamerun
60709,Semih Kaya,Galatasaray,2015,Stoper,Türkiye
38414,Ryan Donk,Galatasaray,2015,Stoper,Surinam
277114,Jason Denayer,Galatasaray,2015,Stoper,Belçika
115763,Koray Günter,Galatasaray,2015,Stoper,Almanya
255755,Alex Telles,Galatasaray,2015,Sol Bek,Brezilya
11530,Lionel Carole,Galatasaray,2015,Sol Bek,Fransa
29494,Hakan Balta,Galatasaray,2015,Sol Bek,Türkiye
74776,Tarık Çamdal,Galatasaray,2015,Sağ Bek,Türkiye
7237,Sabri Sarıoğlu,Galatasaray,2015,Sağ Bek,Türkiye
137582,Martin Linnes,Galatasaray,2015,Sağ Bek,Norveç
35537,Felipe Melo,Galatasaray,2015,Ön Libero,Brezilya
35026,Selçuk İnan,Galatasaray,2015,Merkez Orta Saha,Türkiye
165012,José Rodríguez,Galatasaray,2015,Merkez Orta Saha,İspanya
45427,Umut Gündoğan,Galatasaray,2015,Merkez Orta Saha,Türkiye
61447,Jem Karacan,Galatasaray,2015,Merkez Orta Saha,Türkiye
1792,Hamit Altıntop,Galatasaray,2015,Orta Saha Sağ,Türkiye
4673,Wesley Sneijder,Galatasaray,2015,On Numara,Hollanda
77707,Emre Çolak,Galatasaray,2015,On Numara,Türkiye
7444,Bilal Kısa,Galatasaray,2015,On Numara,Türkiye
282465,Batuhan Ergün,Galatasaray,2015,On Numara,Türkiye
196524,Sinan Gümüş,Galatasaray,2015,Sağ Kanat,Türkiye
8491,Olcan Adın,Galatasaray,2015,Sağ Kanat,Türkiye
15185,Lukas Podolski,Galatasaray,2015,Santrafor,Almanya
31867,Yasin Öztekin,Galatasaray,2015,Santrafor,Türkiye
34987,Burak Yılmaz,Galatasaray,2015,Santrafor,Türkiye
10143,Umut Bulut,Galatasaray,2015,Santrafor,Türkiye
251099,Volkan Pala,Galatasaray,2015,Santrafor,Türkiye
340968,Kerem Çalışkan,Galatasaray,2015,Santrafor,Türkiye
315232,Muhammet Yeşilyurt,Galatasaray,2015,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2016,Kaleci,Uruguay
45214,Cenk Gönen,Galatasaray,2016,Kaleci,Türkiye
88371,Eray İşcan,Galatasaray,2016,Kaleci,Türkiye
282460,İsmail Çipe,Galatasaray,2016,Kaleci,Türkiye
352659,Batuhan Şen,Galatasaray,2016,Kaleci,Türkiye
44996,Serdar Aziz,Galatasaray,2016,Stoper,Türkiye
182395,Ahmet Çalık,Galatasaray,2016,Stoper,Türkiye
45624,Aurélien Chedjou,Galatasaray,2016,Stoper,Kamerun
60709,Semih Kaya,Galatasaray,2016,Stoper,Türkiye
38414,Ryan Donk,Galatasaray,2016,Stoper,Surinam
115763,Koray Günter,Galatasaray,2016,Stoper,Almanya
176961,Salih Dursun,Galatasaray,2016,Stoper,Türkiye
452211,Gökay Güney,Galatasaray,2016,Stoper,Türkiye
11530,Lionel Carole,Galatasaray,2016,Sol Bek,Fransa
29494,Hakan Balta,Galatasaray,2016,Sol Bek,Türkiye
340967,Soner Gönül,Galatasaray,2016,Sol Bek,Türkiye
137582,Martin Linnes,Galatasaray,2016,Sağ Bek,Norveç
74776,Tarık Çamdal,Galatasaray,2016,Sağ Bek,Türkiye
102192,Luis Pedro Cavanda,Galatasaray,2016,Sağ Bek,Belçika
7237,Sabri Sarıoğlu,Galatasaray,2016,Sağ Bek,Türkiye
94199,Tolga Ciğerci,Galatasaray,2016,Ön Libero,Türkiye
4672,Nigel de Jong,Galatasaray,2016,Ön Libero,Hollanda
251108,Birhan Vatansever,Galatasaray,2016,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2016,Merkez Orta Saha,Türkiye
45427,Umut Gündoğan,Galatasaray,2016,Merkez Orta Saha,Türkiye
1792,Hamit Altıntop,Galatasaray,2016,Orta Saha Sağ,Türkiye
4673,Wesley Sneijder,Galatasaray,2016,On Numara,Hollanda
72772,Josué,Galatasaray,2016,On Numara,Portekiz
286406,Oğuzhan Kayar,Galatasaray,2016,On Numara,Türkiye
139396,Bruma,Galatasaray,2016,Sol Kanat,Portekiz
170895,Garry Rodrigues,Galatasaray,2016,Sağ Kanat,Yeşil Burun Adaları
196524,Sinan Gümüş,Galatasaray,2016,Sağ Kanat,Türkiye
177031,Emrah Başsan,Galatasaray,2016,Sağ Kanat,Türkiye
47543,Eren Derdiyok,Galatasaray,2016,Santrafor,İsviçre
31867,Yasin Öztekin,Galatasaray,2016,Santrafor,Türkiye
15185,Lukas Podolski,Galatasaray,2016,Santrafor,Almanya
176265,Berk Ünsal,Galatasaray,2016,Santrafor,Türkiye
251099,Volkan Pala,Galatasaray,2016,Santrafor,Türkiye
340968,Kerem Çalışkan,Galatasaray,2016,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2017,Kaleci,Uruguay
5308,Cédric Carrasso,Galatasaray,2017,Kaleci,Fransa
88371,Eray İşcan,Galatasaray,2017,Kaleci,Türkiye
352659,Batuhan Şen,Galatasaray,2017,Kaleci,Türkiye
581619,Boran Güngör,Galatasaray,2017,Kaleci,Türkiye
84695,Maicon,Galatasaray,2017,Stoper,Brezilya
44996,Serdar Aziz,Galatasaray,2017,Stoper,Türkiye
277114,Jason Denayer,Galatasaray,2017,Stoper,Belçika
38414,Ryan Donk,Galatasaray,2017,Stoper,Surinam
182395,Ahmet Çalık,Galatasaray,2017,Stoper,Türkiye
115763,Koray Günter,Galatasaray,2017,Stoper,Almanya
361260,Ozan Kabak,Galatasaray,2017,Stoper,Türkiye
452211,Gökay Güney,Galatasaray,2017,Stoper,Türkiye
324192,Sefa Özdemir,Galatasaray,2017,Stoper,Türkiye
79522,Yuto Nagatomo,Galatasaray,2017,Sol Bek,Japonya
11530,Lionel Carole,Galatasaray,2017,Sol Bek,Fransa
47172,Iasmin Latovlevici,Galatasaray,2017,Sol Bek,Romanya
29494,Hakan Balta,Galatasaray,2017,Sol Bek,Türkiye
470802,Batuhan Tekin,Galatasaray,2017,Sol Bek,Türkiye
54155,Mariano,Galatasaray,2017,Sağ Bek,Brezilya
137582,Martin Linnes,Galatasaray,2017,Sağ Bek,Norveç
74776,Tarık Çamdal,Galatasaray,2017,Sağ Bek,Türkiye
361261,Emirhan Civelek,Galatasaray,2017,Sağ Bek,Türkiye
352662,Ali Ülgen,Galatasaray,2017,Sağ Bek,Türkiye
211325,Badou Ndiaye,Galatasaray,2017,Ön Libero,Senegal
51174,Fernando,Galatasaray,2017,Ön Libero,Brezilya
94199,Tolga Ciğerci,Galatasaray,2017,Ön Libero,Türkiye
366147,Abdussamed Karnuçu,Galatasaray,2017,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2017,Merkez Orta Saha,Türkiye
361266,Atalay Babacan,Galatasaray,2017,Merkez Orta Saha,Türkiye
352661,Barış Zeren,Galatasaray,2017,Merkez Orta Saha,Türkiye
336074,Celil Yüksel,Galatasaray,2017,Merkez Orta Saha,Türkiye
57162,Sofiane Feghouli,Galatasaray,2017,On Numara,Cezayir
118022,Younès Belhanda,Galatasaray,2017,On Numara,Fas
170895,Garry Rodrigues,Galatasaray,2017,Sağ Kanat,Yeşil Burun Adaları
196524,Sinan Gümüş,Galatasaray,2017,Sağ Kanat,Türkiye
177031,Emrah Başsan,Galatasaray,2017,Sağ Kanat,Türkiye
357745,Recep Gül,Galatasaray,2017,Sağ Kanat,Türkiye
22388,Bafétimbi Gomis,Galatasaray,2017,Santrafor,Fransa
47543,Eren Derdiyok,Galatasaray,2017,Santrafor,İsviçre
31867,Yasin Öztekin,Galatasaray,2017,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2018,Kaleci,Uruguay
282460,İsmail Çipe,Galatasaray,2018,Kaleci,Türkiye
352659,Batuhan Şen,Galatasaray,2018,Kaleci,Türkiye
361260,Ozan Kabak,Galatasaray,2018,Stoper,Türkiye
262793,Christian Luyindama,Galatasaray,2018,Stoper,Kongo DC
84695,Maicon,Galatasaray,2018,Stoper,Brezilya
439022,Marcão,Galatasaray,2018,Stoper,Brezilya
44996,Serdar Aziz,Galatasaray,2018,Stoper,Türkiye
38414,Ryan Donk,Galatasaray,2018,Stoper,Surinam
60709,Semih Kaya,Galatasaray,2018,Stoper,Türkiye
182395,Ahmet Çalık,Galatasaray,2018,Stoper,Türkiye
324192,Sefa Özdemir,Galatasaray,2018,Stoper,Türkiye
452211,Gökay Güney,Galatasaray,2018,Stoper,Türkiye
11530,Lionel Carole,Galatasaray,2018,Sol Bek,Fransa
79522,Yuto Nagatomo,Galatasaray,2018,Sol Bek,Japonya
204201,Emre Taşdemir,Galatasaray,2018,Sol Bek,Türkiye
117586,Ömer Bayram,Galatasaray,2018,Sol Bek,Türkiye
137582,Martin Linnes,Galatasaray,2018,Sağ Bek,Norveç
54155,Mariano,Galatasaray,2018,Sağ Bek,Brezilya
211325,Badou Ndiaye,Galatasaray,2018,Ön Libero,Senegal
51174,Fernando,Galatasaray,2018,Ön Libero,Brezilya
251108,Birhan Vatansever,Galatasaray,2018,Ön Libero,Türkiye
366147,Abdussamed Karnuçu,Galatasaray,2018,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2018,Merkez Orta Saha,Türkiye
361266,Atalay Babacan,Galatasaray,2018,Merkez Orta Saha,Türkiye
336074,Celil Yüksel,Galatasaray,2018,Merkez Orta Saha,Türkiye
467312,Mustafa Kapı,Galatasaray,2018,Merkez Orta Saha,Türkiye
57162,Sofiane Feghouli,Galatasaray,2018,On Numara,Cezayir
118022,Younès Belhanda,Galatasaray,2018,On Numara,Fas
278654,Emre Akbaba,Galatasaray,2018,On Numara,Türkiye
340961,Doğan Can Davas,Galatasaray,2018,On Numara,Türkiye
380415,Henry Onyekuru,Galatasaray,2018,Sol Kanat,Nijerya
477938,Ali Yavuz Kol,Galatasaray,2018,Sol Kanat,Türkiye
170895,Garry Rodrigues,Galatasaray,2018,Sağ Kanat,Yeşil Burun Adaları
396908,Yunus Akgün,Galatasaray,2018,Sağ Kanat,Türkiye
196524,Sinan Gümüş,Galatasaray,2018,Sağ Kanat,Türkiye
357745,Recep Gül,Galatasaray,2018,Sağ Kanat,Türkiye
271966,Mbaye Diagne,Galatasaray,2018,Santrafor,Senegal
34944,Konstantinos Mitroglou,Galatasaray,2018,Santrafor,Yunanistan
22388,Bafétimbi Gomis,Galatasaray,2018,Santrafor,Fransa
47543,Eren Derdiyok,Galatasaray,2018,Santrafor,İsviçre
67570,Muğdat Çelik,Galatasaray,2018,Santrafor,Türkiye
343237,Malik Karaahmet,Galatasaray,2018,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2019,Kaleci,Uruguay
204189,Okan Kocuk,Galatasaray,2019,Kaleci,Türkiye
352659,Batuhan Şen,Galatasaray,2019,Kaleci,Türkiye
546351,Berk Balaban,Galatasaray,2019,Kaleci,Türkiye
262793,Christian Luyindama,Galatasaray,2019,Stoper,Kongo DC
439022,Marcão,Galatasaray,2019,Stoper,Brezilya
38414,Ryan Donk,Galatasaray,2019,Stoper,Surinam
182395,Ahmet Çalık,Galatasaray,2019,Stoper,Türkiye
452211,Gökay Güney,Galatasaray,2019,Stoper,Türkiye
507162,Kaan Arslan,Galatasaray,2019,Stoper,Türkiye
655902,Emin Bayram,Galatasaray,2019,Stoper,Türkiye
361262,Ercan Şirin,Galatasaray,2019,Stoper,Türkiye
373916,Marcelo Saracchi,Galatasaray,2019,Sol Bek,Uruguay
117586,Ömer Bayram,Galatasaray,2019,Sol Bek,Türkiye
79522,Yuto Nagatomo,Galatasaray,2019,Sol Bek,Japonya
204201,Emre Taşdemir,Galatasaray,2019,Sol Bek,Türkiye
477932,Süleyman Luş,Galatasaray,2019,Sol Bek,Türkiye
137582,Martin Linnes,Galatasaray,2019,Sağ Bek,Norveç
54155,Mariano,Galatasaray,2019,Sağ Bek,Brezilya
169873,Şener Özbayraklı,Galatasaray,2019,Sağ Bek,Türkiye
73734,Steven Nzonzi,Galatasaray,2019,Ön Libero,Fransa
170934,Mario Lemina,Galatasaray,2019,Ön Libero,Gabon
178614,Jean Michaël Seri,Galatasaray,2019,Ön Libero,Fildişi Sahili
204176,Taylan Antalyalı,Galatasaray,2019,Ön Libero,Türkiye
35026,Selçuk İnan,Galatasaray,2019,Merkez Orta Saha,Türkiye
361266,Atalay Babacan,Galatasaray,2019,Merkez Orta Saha,Türkiye
396906,Ferhan Evren,Galatasaray,2019,Merkez Orta Saha,Türkiye
57162,Sofiane Feghouli,Galatasaray,2019,On Numara,Cezayir
118022,Younès Belhanda,Galatasaray,2019,On Numara,Fas
278654,Emre Akbaba,Galatasaray,2019,On Numara,Türkiye
380415,Henry Onyekuru,Galatasaray,2019,Sol Kanat,Nijerya
16135,Ryan Babel,Galatasaray,2019,Sol Kanat,Hollanda
80205,Jimmy Durmaz,Galatasaray,2019,Sol Kanat,İsveç
437392,Jesse Sekidika,Galatasaray,2019,Sol Kanat,Nijerya
396908,Yunus Akgün,Galatasaray,2019,Sağ Kanat,Türkiye
283223,Emre Mor,Galatasaray,2019,Sağ Kanat,Türkiye
39152,Radamel Falcao,Galatasaray,2019,Santrafor,Kolombiya
271966,Mbaye Diagne,Galatasaray,2019,Santrafor,Senegal
177065,Florin Andone,Galatasaray,2019,Santrafor,Romanya
34944,Konstantinos Mitroglou,Galatasaray,2019,Santrafor,Yunanistan
54148,Adem Büyük,Galatasaray,2019,Santrafor,Türkiye
618898,Erencan Yardımcı,Galatasaray,2019,Santrafor,Türkiye
58088,Fernando Muslera,Galatasaray,2020,Kaleci,Uruguay
204189,Okan Kocuk,Galatasaray,2020,Kaleci,Türkiye
209574,Fatih Öztürk,Galatasaray,2020,Kaleci,Türkiye
655896,Kerem Ersunar,Galatasaray,2020,Kaleci,Türkiye
439022,Marcão,Galatasaray,2020,Stoper,Brezilya
262793,Christian Luyindama,Galatasaray,2020,Stoper,Kongo DC
38414,Ryan Donk,Galatasaray,2020,Stoper,Surinam
655902,Emin Bayram,Galatasaray,2020,Stoper,Türkiye
647950,Valentine Ozornwafor,Galatasaray,2020,Stoper,Nijerya
373916,Marcelo Saracchi,Galatasaray,2020,Sol Bek,Uruguay
117586,Ömer Bayram,Galatasaray,2020,Sol Bek,Türkiye
204201,Emre Taşdemir,Galatasaray,2020,Sol Bek,Türkiye
